ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7330,0.209974406562,7.0222402147e-05,0.0490894806885,0.599087552092,0.141778338255
7331,0.57473854377,6.87633741537e-05,0.00706049965031,0.390665283368,0.0274669098379
7332,0.00620754340801,2.16260341917e-06,0.0170277523368,0.487435739885,0.489326801767
7333,0.653639048273,3.53328742703e-07,0.0029632870014,0.116412613636,0.226984697761
7334,0.506202613899,8.49620529879e-06,0.0267937578852,0.391606071013,0.0753890609971
7335,1.62595951714e-05,7.64849859532e-06,0.00428900652225,8.83730564645e-05,0.995598712328
7336,7.41156625381e-05,9.30571466761e-07,0.204902681098,0.00182836143897,0.793193911229
7337,0.454807750093,5.79206333624e-07,0.0675626037825,0.460030310968,0.0175987559508
7338,0.937457321789,1.21832571674e-06,0.0418718864348,0.00880875812611,0.0118608153248
7339,0.226249672222,2.06871423044e-05,0.00511440249997,0.0238053624858,0.74480987565
7340,0.0591013006832,5.53495323191e-05,0.0168175781176,0.000904410704551,0.923121360962
7341,0.398831651582,5.65481767668e-05,0.0161171414393,0.36287456546,0.222120093342
7342,0.806271267077,1.97148913094e-05,0.00205119808019,0.151092300361,0.0405655195904
7343,0.00069434010921,0.171985681639,0.0568507650631,0.00801625066176,0.762452962527
7344,0.00011606321371,6.25227476475e-08,0.00977112079267,0.000590712554715,0.989522040916
7345,0.00261011988056,0.000623327669367,0.0375254992641,0.807034793065,0.152206260121
7346,0.000666873590651,6.61049689216e-06,0.148497086428,0.000312466746695,0.850516962738
7347,0.567196036184,0.00111358057761,0.0157210424215,0.127956357561,0.288012983256
7348,0.602017847196,8.12723223711e-07,0.00608726660161,0.31221656995,0.079677503529
7349,0.796277875774,1.4035991984e-05,0.0537930134289,0.0483648045358,0.10155027027
7350,0.649060160974,3.17548089594e-05,0.011863173248,0.310101877414,0.0289430335544
7351,0.409007878068,2.1328720475e-05,0.0642123328909,0.216248498593,0.310509961728
7352,0.38134186771,0.000152994767674,0.148869352066,0.229005204963,0.240630580494
7353,0.0162034914278,3.28661340421e-05,0.0656067243607,0.642512358326,0.275644559751
7354,0.819673790363,8.41567338025e-08,0.000399669293184,0.00616817434933,0.173758281837
7355,0.827614523593,0.000241617592112,0.00975367457666,0.131327991634,0.0310621926038
7356,0.781180338141,5.82208476262e-08,0.00906537108552,0.0880310254588,0.121723207094
7357,0.993707045636,4.99943224715e-07,0.00111425647861,0.00342094784182,0.00175725010059
7358,0.189773088742,0.000241379212268,0.0227095753664,0.0363480223736,0.750927934306
7359,2.49085085735e-05,5.42208390153e-11,7.19003802162e-06,1.10266388248e-05,0.99995687476
7360,0.00320456683069,4.17443971537e-07,0.0768249404831,0.455354487862,0.46461558738
7361,0.313403858608,3.54636812328e-05,0.327085879421,0.307563093614,0.0519117046758
7362,0.000702723707471,6.89693130647e-06,0.0883145480417,0.504582134895,0.406393696425
7363,0.956588833072,2.19384652913e-07,0.00291925832112,0.0354149900394,0.00507669918272
7364,0.968884922264,3.97987212995e-06,0.00145887548778,0.00385722161151,0.0257950007646
7365,0.985960788558,4.50244463012e-06,0.000445823942947,0.00530310898654,0.00828577606794
7366,0.430530602455,6.36901053832e-06,0.00960299055579,0.140793708001,0.419066329978
7367,0.410983682543,1.44335795002e-05,0.137766754076,0.117656226255,0.333578903546
7368,0.316847731149,0.000126135591992,0.0112224497981,0.0529919270242,0.618811756436
7369,0.129292622108,2.99967026144e-06,0.00859201186342,0.0138367054839,0.848275660874
7370,0.599914234637,9.37529497457e-05,0.023139431406,0.208437405011,0.168415175996
7371,0.0001317759788,0.000155303011809,0.00542244191844,0.000219086411742,0.994071392679
7372,0.180890324098,7.77905783516e-05,0.00222683047527,0.00398041402862,0.81282464082
7373,0.618073434669,0.010002418617,0.0200118032265,0.25702892991,0.0948834135777
7374,0.000753490678783,5.19854683967e-09,0.000754956060051,0.996566366242,0.00192518182096
7375,0.206731019957,0.00299608290527,0.118643063791,0.0487343040758,0.622895529271
7376,0.895312523087,0.0918888826629,0.000121081730687,0.000163428918292,0.0125140836014
7377,9.35847536656e-05,0.000219001691072,0.0123846429166,0.000235282681341,0.987067487957
7378,0.15658208414,2.88732699022e-06,0.00988728660011,0.622353123079,0.211174618853
7379,0.994374690956,8.5415630011e-08,3.20233134917e-05,0.00384163996541,0.00175156034902
7380,0.751836612412,1.09594826922e-06,0.0516787016557,0.158759791768,0.0377237982165
7381,0.225024184859,0.000135283300221,0.0173158246149,0.199091098135,0.558433609091
7382,0.852603347052,9.92272588714e-08,0.00217962893925,0.0436965494276,0.101520375353
7383,0.00122063866589,1.67831048647e-07,0.111080762268,0.880594678821,0.00710375241403
7384,0.299033174866,9.56666667434e-05,0.00529966740044,0.605788297181,0.0897831938865
7385,0.991647878032,3.32494009313e-07,0.00150778179262,0.00333856834745,0.00350543933347
7386,0.965432450547,9.81353242809e-06,0.000529150680464,0.00747538117692,0.0265532040627
7387,0.000642761150141,0.00772149862386,0.0988863393658,0.00189857625663,0.890850824604
7388,0.0313486781162,0.000582966264751,0.0087758055581,0.55818986118,0.401102688881
7389,1.694480567e-06,2.37676732291e-07,0.987059102497,0.00931479170022,0.00362417364517
7390,0.434116317449,0.0012092266835,0.00640205507271,0.505090171253,0.0531822295419
7391,0.158721890281,0.0346024523181,0.189062370787,0.00167458285886,0.615938703755
7392,0.99606033256,4.20705571836e-06,2.61823378925e-05,0.00163734041193,0.00227193763481
7393,0.640163950095,1.03541215981e-05,0.000144156930906,0.0304936619126,0.32918787694
7394,0.996630478556,1.80743451882e-08,8.2927107845e-07,0.000560460937559,0.00280821316058
7395,0.801126244086,3.5024695332e-05,0.00452243848159,0.0507285376745,0.143587755063
7396,6.76977356357e-05,8.17026063041e-06,0.0158973505641,0.000751743115566,0.983275038324
7397,0.458316357372,0.000116603758945,0.0388167816317,0.106571395999,0.396178861238
7398,0.765380236029,0.000123546694545,0.00228560482992,0.031214468792,0.200996143655
7399,0.168728840815,0.00101454475689,0.00227464320921,0.610212841098,0.217769130122
7400,0.231751816111,2.05610831742e-05,0.00591659828663,0.510734226861,0.251576797658
7401,0.573014299677,3.60860367304e-05,0.00937405650635,0.0651940859787,0.352381471801
7402,0.0138555932463,0.000594094952233,0.30881428744,0.464941230888,0.211794793474
7403,0.415592089231,3.43497476145e-06,0.0109351329233,0.525580967711,0.0478883751602
7404,0.376794276901,5.1198752323e-06,0.0520501889823,0.428783526116,0.142366888125
7405,0.541423324666,2.16098957867e-07,0.00242188065316,0.415709447005,0.0404451315767
7406,0.967837454995,5.24072952295e-09,9.07180830355e-06,0.00547629094464,0.0266771770109
7407,0.004170854863,0.480512836492,0.0854502524824,0.000409288750342,0.429456767413
7408,0.327044415842,6.40582424694e-05,0.00378295919974,0.625346039566,0.0437625271506
7409,0.530532273709,0.00330137985394,0.0617087089022,0.226343563069,0.178114074466
7410,7.93847961142e-06,1.38166136854e-09,0.000149490790194,4.34530519498e-05,0.999799116297
7411,0.0420343269152,0.000508342356448,0.092103913689,0.183653116419,0.68170030062
7412,0.315702463633,1.11514585884e-06,0.00245498908323,0.525113398847,0.156728033291
7413,0.0167732937685,0.00010331196267,0.00706549431643,0.041732203702,0.93432569625
7414,0.183707622892,4.9468804247e-05,0.0101177967548,0.127380541508,0.678744570041
7415,0.576305607206,2.69889773504e-06,0.000692279670564,0.0311862359067,0.391813178319
7416,0.603576628093,8.6080312664e-06,0.0314891343526,0.129329608343,0.23559602118
7417,0.559041371442,0.000142990293977,0.0209150955784,0.249843459656,0.170057083029
7418,0.277735635198,0.000609269900564,0.0139903294648,0.463428509187,0.24423625625
7419,1.5089874352e-05,4.73378279828e-05,0.00269565670217,3.75299394024e-05,0.997204385656
7420,0.602942044854,9.24691129112e-07,0.0163051931117,0.33478422006,0.0459676172828
7421,0.0180090864438,4.93015935891e-05,0.427610963262,0.380156154324,0.174174494377
7422,6.72872009184e-05,1.87645712651e-06,0.000489803489659,9.36532071454e-05,0.999347379645
7423,0.488242482156,0.000170577914884,0.00109474779109,0.48143786522,0.0290543269173
7424,0.328767494116,0.000264852410716,0.0755806859393,0.22535966031,0.370027307224
7425,0.629965398878,3.65256057627e-06,0.0296233677612,0.140299412721,0.20010816808
7426,0.855186542549,3.7313687772e-06,0.00107300928336,0.00254184920503,0.141194867593
7427,0.880200350674,1.2627253747e-06,0.00299854666818,0.109166675756,0.00763316417654
7428,0.367589451111,1.05994327327e-05,0.0185693415718,0.586585186477,0.0272454214076
7429,0.987964613875,0.00309037182205,0.000832956917551,7.72936748794e-05,0.00803476371083
7430,0.109926322187,0.00535225653266,0.8644052899,0.00851951804385,0.0117966133361
7431,3.95031625707e-05,4.13612193307e-05,0.00022505380734,6.89886389047e-05,0.999625093172
7432,0.135756778905,0.000292466383605,0.141858951728,0.0133995378866,0.708692265097
7433,1.04061583235e-05,3.10705870359e-05,0.0165552103866,2.701063658e-05,0.983376302232
7434,0.310854219263,0.000125422019282,0.0198945918267,0.196490059396,0.472635707495
7435,4.92367267463e-05,0.000492450994391,0.00524536787893,0.000229930735555,0.993983013664
7436,0.997199061402,6.14332026369e-07,7.0063291248e-05,0.000918618314011,0.00181164266083
7437,1.44782239373e-05,0.000728841030104,0.0223723636328,3.35787776102e-06,0.976880959235
7438,0.000159108769494,0.000113763154477,0.00208866776972,0.00125552828046,0.996382932026
7439,0.959063196509,2.13603517692e-07,8.2044799541e-06,0.033494369397,0.0074340160102
7440,0.655525843695,0.00121675972271,0.0315528034834,0.000361138674687,0.311343454424
7441,0.351428277388,6.77941610436e-06,0.172551420793,0.121876173484,0.354137348919
7442,0.559678408356,6.24282140842e-06,0.0137831316192,0.305793706304,0.120738510899
7443,0.816537058421,5.29050945572e-07,0.00751000999728,0.0882898687044,0.0876625338269
7444,0.00305864049343,0.000393480859335,0.0333528053967,0.548015589729,0.415179483522
7445,0.00159233042033,1.50142368106e-05,0.182095840079,0.774436521002,0.0418602942624
7446,0.174792025513,2.97506873108e-05,0.0478225680517,0.516798975636,0.260556680111
7447,0.51549192329,0.000179782479202,0.000530679743507,0.418024171397,0.0657734430908
7448,0.000628530116451,0.00637013150699,0.002426878013,0.00204147698995,0.988532983374
7449,0.946287910902,0.000151490269249,0.000698844049173,0.0216734087462,0.031188346033
7450,0.963439874437,3.09862808194e-08,7.9055568214e-06,0.00307576882908,0.0334764201905
7451,0.3292665652,1.63595026453e-08,0.0199204071094,0.551878432045,0.0989345792857
7452,0.723414759353,1.12886252287e-05,0.0114579098884,0.244438147801,0.0206778943324
7453,0.114456752661,1.42780494172e-06,0.0223553016805,0.358316316712,0.504870201142
7454,0.347364514593,5.23780234433e-06,0.000716426076278,0.351325248356,0.300588573173
7455,0.160711768826,0.0536007889662,0.0123454864779,0.00672991571502,0.766612040015
7456,0.0109855244399,6.50847365023e-07,0.00308271691691,0.927303132807,0.0586279749886
7457,0.258682096779,0.00306902918942,0.00700475978565,0.037533439245,0.693710675001
7458,0.907023587605,1.71541700154e-06,0.000109992686369,0.0644730808447,0.0283916234472
7459,0.37149923486,0.000861512385666,0.0666774569715,0.312308170939,0.248653624844
7460,0.723586678765,9.60852840931e-05,0.00214030867136,0.229210528331,0.0449663989479
7461,0.54253686949,0.000166843600265,0.233888028372,0.0889561829628,0.134452075575
7462,0.922073600733,7.7219940609e-07,0.000593739887251,0.0699531508964,0.00737873628379
7463,0.803007612943,1.8060421739e-05,0.000154142135473,0.183406931015,0.0134132534848
7464,0.680386057408,2.42299432862e-07,0.0084721764432,0.250090210504,0.0610513133454
7465,0.0468039265876,0.000177536615193,0.00597908343844,0.00778810873268,0.939251344626
7466,0.000175746348892,3.10225727878e-08,0.0020449779698,0.000494375343484,0.997284869315
7467,0.995280570358,3.24052239927e-07,2.78306358902e-05,0.00428970599937,0.000401568954916
7468,0.0047601564769,4.48330865741e-06,0.0822243109411,9.04240261273e-05,0.912920625247
7469,0.818078075546,6.04607021006e-06,0.00434827769099,0.0416026406934,0.13596496
7470,0.00793500679637,2.17615173025e-05,0.0612530826921,0.00117369177874,0.929616457215
7471,0.0113092435198,0.0111383027363,0.151784085649,0.00233078421607,0.823437583879
7472,0.884902557251,3.44157010653e-05,0.00024821722688,0.000342989414315,0.114471820406
7473,0.913603021041,8.19654438523e-08,0.000534359928825,0.00181819805488,0.0840443390098
7474,0.000135128782337,4.89199993042e-05,0.00177136857723,0.000121478837079,0.997923103804
7475,0.105397455067,1.81286106157e-05,0.0809286458948,0.589013815059,0.224641955369
7476,0.855915236494,6.95809108813e-05,0.0182760246195,0.115789413904,0.00994974407134
7477,0.604376465734,3.58494298107e-06,0.00694781036811,0.309174434,0.0794977049552
7478,0.50675726607,0.00433378633241,0.0535187859291,0.136206611021,0.299183550648
7479,8.02661938674e-05,0.00036926843719,0.0090167450596,0.00154858551001,0.988985134799
7480,0.238087253931,0.00150397254063,0.00528572846566,0.0593287990728,0.69579424599
7481,0.976977963162,8.64774551123e-10,0.000137557886262,0.000515819459199,0.0223686586277
7482,0.0113872763897,0.00018827629631,0.0308690794854,0.287391147688,0.67016422014
7483,0.911096286949,4.36544943921e-07,0.03731421099,0.00788099031786,0.0437080751984
7484,0.0301483285984,0.00179809897753,0.020024889937,0.158385355008,0.789643327479
7485,0.554723900514,5.79544087463e-05,0.00427709745725,0.35676209277,0.0841789548498
7486,0.55353422192,1.08458955518e-05,0.0525068815609,0.15424549451,0.239702556114
7487,0.446985594517,3.77735748042e-05,0.0213763728568,0.504793237424,0.0268070216275
7488,2.9645056869e-05,2.22119200017e-07,0.99655139957,3.00615209516e-05,0.00338867173347
7489,0.801873312243,9.21586738155e-06,0.00265817857403,0.155501327654,0.0399579656619
7490,0.787616618679,2.48394039271e-05,0.0136586702529,0.0865444365976,0.112155435067
7491,0.0448649731863,5.45054415626e-07,0.0175575305449,0.926170253647,0.0114066975676
7492,0.249752220771,2.88858033038e-06,0.00637842946258,0.559501793563,0.184364667623
7493,0.00235581126398,5.63501179918e-06,0.204145743772,0.0161726360897,0.777320173863
7494,0.786585621702,0.000737755700661,0.00234244204481,0.0783392325321,0.131994948021
7495,0.672515730145,0.000441858462294,0.00282660728267,0.205018328571,0.119197475539
7496,0.378042402212,3.40744901658e-06,0.0255172759656,0.533601012015,0.0628359023576
7497,0.490093246279,0.00114996363062,0.0115016731687,0.440041777186,0.0572133397357
7498,0.00015699219907,8.45855324883e-05,0.0188905044262,0.00058069403996,0.980287223802
7499,0.170853313967,6.53734212353e-07,0.0257530610743,0.146868952636,0.656524018589
7500,0.955019296395,6.7065320813e-05,0.000774672913472,0.000198261511652,0.0439407038591
7501,0.842756063419,1.43333035087e-05,0.000428819806969,0.120336303651,0.0364644798194
7502,0.220125322171,2.10246442859e-05,0.00448363324531,0.743640701786,0.0317293181535
7503,0.999317424548,6.84577002968e-09,3.1476220611e-05,0.000299791233576,0.000351301152244
7504,0.000418605705098,1.70950420098e-05,0.413988967446,0.00460657731332,0.580968754494
7505,0.945482174149,1.94969992197e-10,0.00135409097005,0.0528646681895,0.000299066496297
7506,0.923173118,0.000691004968701,0.000874859459045,0.0143535582986,0.0609074592739
7507,0.154723852283,0.000206873677664,0.00964990712906,0.0652928769315,0.770126489979
7508,0.461415288996,0.00109294536356,0.0112193203133,0.122404636556,0.403867808772
7509,0.420126267261,0.00241889583602,0.0165262715064,0.259605287125,0.301323278271
7510,6.10826472942e-05,0.000434903173964,0.0357574497478,0.000129386613352,0.963617177818
7511,0.47590034213,6.68723816158e-05,0.0109849072728,0.083988431943,0.429059446273
7512,0.478232073459,9.47191388455e-07,1.02208429321e-05,0.00140358503691,0.52035317347
7513,0.500808073416,1.6013976289e-06,0.00385044000437,0.391127728457,0.104212156725
7514,0.443321694798,2.21025438556e-05,0.0497354949294,0.224019329733,0.282901377995
7515,0.565456093259,3.18954716448e-05,0.0190990712166,0.370833424744,0.0445795153079
7516,0.714235323478,0.000123665348495,0.0165407005017,0.241892808011,0.0272075026614
7517,0.0792137734829,0.000208496127548,0.0586580469053,0.51255915555,0.349360527934
7518,0.00964731484659,4.0399190508e-09,1.50933427743e-06,0.000504570180521,0.989846601599
7519,0.978726311814,9.40626585599e-08,1.4166515895e-05,0.00105180200215,0.020207625605
7520,0.947171407137,7.51817707659e-08,1.27913661648e-05,0.0438127843747,0.00900294193986
7521,0.645433188136,2.57137726249e-06,0.00155501846648,0.294981294872,0.0580279271486
7522,2.64863649079e-05,5.06729413253e-05,0.0313275070532,0.00055697329988,0.968038360341
7523,0.226919894452,1.57526595796e-05,0.0272631294714,0.540478067871,0.205323155546
7524,0.216249898411,6.91718903738e-06,0.0340126102121,0.66879408572,0.0809364884675
7525,0.0438199300307,0.000717353912929,0.0163050294244,0.222255043818,0.716902642814
7526,0.742500158172,6.01168899381e-05,0.00112559203634,0.00388226778273,0.252431865119
