ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6227,0.620164524392,0.00251528696989,0.0404464819398,0.188852881611,0.148020825087
6228,0.635694646241,0.00655913696852,0.0381068973343,0.102609204686,0.21703011477
6229,0.479553019155,0.00687402445087,0.0412397005456,0.322994234639,0.14933902121
6230,0.0978469897204,0.00887349950012,0.0636663724597,0.0858362411346,0.743776897185
6231,0.601808061541,0.00928892984785,0.0412237578062,0.115015135374,0.232664115431
6232,0.63032647044,0.00499093242312,0.0416708229958,0.102859555607,0.220152218535
6233,0.625606349402,0.0109171178536,0.0417227564284,0.193631571239,0.128122205078
6234,0.336304720794,0.0104472482251,0.0498364588092,0.444243788916,0.159167783256
6235,0.0550447089181,0.00682868181398,0.0711220507691,0.216754252668,0.650250305831
6236,0.630175003078,0.00533887898311,0.0414871899198,0.103217567222,0.219781360797
6237,0.603908848383,0.00852884032326,0.0405329573814,0.146487282623,0.200542071289
6238,0.389006613544,0.00959938207076,0.0480182489113,0.40074235016,0.152633405314
6239,0.00653736875019,0.0265809217985,0.133237968339,0.039154035801,0.794489705311
6240,0.629252726519,0.00508501483057,0.04536635501,0.10165919857,0.21863670507
6241,0.340992375233,0.00753252357233,0.0456252159375,0.449705778553,0.156144106704
6242,0.0986259342202,0.011417056879,0.0664147112257,0.0829574479952,0.74058484968
6243,0.310563928203,0.00766538985099,0.0521420615292,0.473030531057,0.15659808936
6244,0.0466494943818,0.00924338129975,0.0822262002171,0.102876704178,0.759004219923
6245,0.0869729138016,0.020166138237,0.298709365364,0.500180809975,0.0939707726223
6246,0.610738092354,0.00261960527174,0.0402404476643,0.168464798264,0.177937056446
6247,0.656655911143,0.00399102994334,0.0182173993615,0.101389279462,0.21974638009
6248,0.615350300198,0.00784389379383,0.0421851500752,0.187175215378,0.147445440555
6249,0.665045052517,0.00359672092614,0.0177967717597,0.0963873319587,0.217174122838
6250,0.659337491435,0.00336184991097,0.0162252725677,0.0999476511487,0.221127734938
6251,0.624455627685,0.00541133493401,0.0345244583583,0.124213095787,0.211395483235
6252,0.271681403869,0.0117188422592,0.0539324930901,0.498676700432,0.163990560349
6253,0.0484809110828,0.00929244547987,0.125148277313,0.10523856722,0.711839798904
6254,0.0987570189416,0.0195410135935,0.0716129418863,0.062168125349,0.74792090023
6255,0.658197457688,0.00401102852056,0.0175908757002,0.0991973765428,0.221003261548
6256,0.640245214216,0.00654372842384,0.0301990953904,0.103636481616,0.219375480354
6257,0.61046946201,0.00286033434044,0.0404829693431,0.168626098764,0.177561135542
6258,0.611703002078,0.00947587481806,0.039339032536,0.18139428611,0.158087804459
6259,0.0878041348135,0.00838946929765,0.104011334438,0.0892063879715,0.71058867348
6260,0.00666026079093,0.0251068199832,0.132838890063,0.039423549279,0.795970479884
6261,0.0447426794324,0.0196645415829,0.127523935674,0.0639759621415,0.744092881169
6262,0.623541690651,0.00251710748205,0.0299155842082,0.139371686916,0.204653930742
6263,0.654467950443,0.00360182268759,0.0172697429363,0.106523813008,0.218136670925
6264,0.6648416662,0.00424950968797,0.0175576602336,0.0959660747634,0.217385089115
6265,0.658829157072,0.00333695276338,0.015743953053,0.100963053045,0.221126884067
6266,0.657997582912,0.00342540420485,0.0165911904292,0.100347658251,0.221638164203
6267,0.0465543070219,0.00788057639668,0.0806737313859,0.101290542716,0.763600842479
6268,0.655123911348,0.00357735034137,0.0163557796894,0.102543198391,0.22239976023
6269,0.610394168594,0.00264323581764,0.0404622453803,0.167756868279,0.17874348193
6270,0.0469642304575,0.00759773375269,0.0749279929888,0.146256254279,0.724253788522
6271,0.313591078933,0.0109590799646,0.051835407942,0.466898546636,0.156715886524
6272,0.549278171213,0.00741008575717,0.0403925691913,0.255583932795,0.147335241044
6273,0.0576053884015,0.0275576235513,0.127259451564,0.0601925966093,0.727384939873
6274,0.0595673423976,0.022997717817,0.126913787511,0.0630806641634,0.727440488111
6275,0.0483220245186,0.00902693834224,0.0873663432542,0.14015141643,0.715133277455
6276,0.611812538833,0.00250933661882,0.0402256733402,0.14595519342,0.199497257788
6277,0.628605320132,0.00509136768377,0.0463236356461,0.0996276582846,0.220352018253
6278,0.628575704331,0.00268979256172,0.0328502503294,0.188723891045,0.147160361734
6279,0.0548350359214,0.0300438925592,0.124026160534,0.06809699973,0.722997911256
6280,0.058523338929,0.0106160709378,0.123649473278,0.238674947638,0.568536169218
6281,0.291539271439,0.01140272544,0.0528545043134,0.485058838533,0.159144660275
6282,0.619202366098,0.00325309783534,0.041775752199,0.187832107961,0.147936675906
6283,0.618077964435,0.0100463165949,0.0389340108851,0.18978013043,0.143161577655
6284,0.65691984122,0.00407536168579,0.0188468587795,0.100761016627,0.219396921687
6285,0.625249806913,0.00367033151386,0.0406090142016,0.114823546582,0.21564730079
6286,0.624234708959,0.008231164385,0.0431835355075,0.180366625684,0.143983965465
6287,0.435397781362,0.00873989365488,0.0489731440459,0.363360016582,0.143529164355
6288,0.655013911048,0.00360298756395,0.0154443280419,0.106339283308,0.219599490039
6289,0.638522240737,0.00373510147877,0.0423207356656,0.196280535686,0.119141386433
6290,0.49088701807,0.0090767930438,0.0442774430646,0.306407054375,0.149351691447
6291,0.661413026189,0.00416814895494,0.017926281865,0.0971087651607,0.21938377783
6292,0.657327863037,0.0038018889505,0.0176927248901,0.100394070849,0.220783452273
6293,0.0612203759988,0.0112090879383,0.128881596138,0.241764752525,0.5569241874
6294,0.591773442421,0.00778256637741,0.0413595941595,0.211736039029,0.147348358013
6295,0.630402048051,0.00511923471878,0.0418313145779,0.102825038043,0.21982236461
6296,0.61890281462,0.00350879045003,0.0419092949138,0.187839688978,0.147839411038
6297,0.655502090442,0.00354562198728,0.0155474849626,0.104138795281,0.221266007327
6298,0.264137473102,0.0118095854744,0.0548363697358,0.508107669994,0.161108901694
6299,0.177388872264,0.0114236368062,0.0526887534359,0.47489251276,0.283606224733
6300,0.0451056202281,0.00913770162517,0.124039459529,0.0999588045209,0.721758414097
6301,0.605933177416,0.0090121624494,0.0402762296929,0.135267509487,0.209510920955
6302,0.668060243917,0.00475493002306,0.0180980373203,0.0942074537899,0.21487933495
6303,0.638517301641,0.004085582075,0.0287311002909,0.110608124809,0.218057891183
6304,0.636700593285,0.00454629263965,0.0370635310835,0.102718584695,0.218970998296
6305,0.618337837904,0.00366777668771,0.0417854985102,0.187510316857,0.148698570041
6306,0.629326570939,0.00236401396942,0.021030898057,0.174479690609,0.172798826425
6307,0.231514607521,0.0116024757193,0.0559257425617,0.525358972221,0.175598201978
6308,0.619481939471,0.00271422988449,0.042245100513,0.18775237204,0.147806358091
6309,0.648420775471,0.00351015981907,0.0207737000886,0.107162740901,0.22013262372
6310,0.616269113191,0.00999016732567,0.0409436975966,0.188489359968,0.144307661918
6311,0.050743973123,0.00693429396072,0.0773640543269,0.141901645304,0.723056033285
6312,0.38094091629,0.00654751093234,0.0477187895538,0.411894818666,0.152897964558
6313,0.66078257851,0.00328187878904,0.0145210257751,0.101402741171,0.220011775756
6314,0.612621707556,0.0021172029233,0.0394556984708,0.146004441532,0.199800949518
6315,0.0412023378199,0.0224056667134,0.126300414437,0.0634874791055,0.746604101924
6316,0.619873427025,0.00254552733064,0.0411972182936,0.188444503045,0.147939324306
6317,0.273335435449,0.00853926990359,0.0505022612297,0.470013528141,0.197609505277
6318,0.418436475352,0.00896578447445,0.0467968070117,0.375901843936,0.149899089227
6319,0.0469337245032,0.00880942701797,0.120787271276,0.0983159501755,0.725153627028
6320,0.6554183591,0.00351331846257,0.0168859615458,0.102208980157,0.221973380735
6321,0.0491089333377,0.00888201513719,0.121317999151,0.106840637789,0.713850414585
6322,0.605576939049,0.00872081091582,0.0407605965856,0.160100945651,0.184840707798
6323,0.607288432233,0.00899814828389,0.0393475479404,0.170413153342,0.1739527182
6324,0.0491183878392,0.0106380201051,0.100103459914,0.145437453178,0.694702678964
6325,0.0478866761061,0.00667021668358,0.0801900984753,0.14034228702,0.724910721715
6326,0.6300373078,0.00542525505971,0.0414598340812,0.103315019817,0.219762583242
6327,0.636091704912,0.00852274098762,0.0387689761832,0.0998544428555,0.216762135061
6328,0.288283225656,0.0114093284297,0.0532986760831,0.48804094337,0.158967826461
6329,0.657029983542,0.00370749343632,0.0172240565802,0.101678434495,0.220360031947
6330,0.387774731057,0.00958847653982,0.0477320581472,0.396800855735,0.158103878521
6331,0.61046946201,0.00286033434044,0.0404829693431,0.168626098764,0.177561135542
6332,0.0824728044641,0.0192210068273,0.412548661994,0.285012439316,0.200745087398
6333,0.0481606994495,0.00876602249923,0.0828044903716,0.107780941029,0.752487846651
6334,0.0965957199652,0.00930185724033,0.0683270716652,0.0838606264255,0.741914724704
6335,0.266733613351,0.00788514267492,0.0486626631938,0.412611758169,0.264106822611
6336,0.657122930999,0.00399399085829,0.0185901935735,0.102286546456,0.218006338113
6337,0.00316212557859,0.00959463744217,0.126206055893,0.0527009866162,0.80833619447
6338,0.61072991825,0.00968882823761,0.0337968308513,0.097041095301,0.24874332736
6339,0.596006296298,0.00931574875455,0.0410205314109,0.111946020462,0.241711403074
6340,0.611869775614,0.00249154318311,0.0403274890891,0.145546299614,0.199764892499
6341,0.611940701332,0.00237471425184,0.0402900061072,0.145730924694,0.199663653615
6342,0.657837475548,0.0038428886613,0.0186843949028,0.101857067883,0.217778173004
6343,0.0431241985325,0.0145599274366,0.329328263872,0.206513931437,0.406473678722
6344,0.609951200562,0.00910356392615,0.0414520644681,0.178238970576,0.161254200468
6345,0.0469066960739,0.00891187625254,0.121823234571,0.111954994226,0.710403198876
6346,0.628433491474,0.00575135680575,0.0415608391479,0.100608987866,0.223645324706
6347,0.654285173739,0.00360355301038,0.01654554779,0.104858011942,0.220707713519
6348,0.0491183878392,0.0106380201051,0.100103459914,0.145437453178,0.694702678964
6349,0.613933084714,0.0097992627011,0.0407776419843,0.186907503455,0.148582507146
6350,0.357277346744,0.00983760346827,0.0493300378432,0.426389721325,0.15716529062
6351,0.607786532379,0.00835535683366,0.0391851305517,0.199051339239,0.145621640997
6352,0.0855155264211,0.0085819203804,0.138376720018,0.497345333761,0.27018049942
6353,0.628815995134,0.00456064835891,0.0409644647618,0.107655624582,0.218003267163
6354,0.193787541514,0.010829801513,0.0512589857534,0.473741341346,0.270382329874
6355,0.0483277127339,0.0198567029853,0.0763801422162,0.137942269184,0.71749317288
6356,0.654615181618,0.00356306727002,0.016440711121,0.105105141748,0.220275898243
6357,0.0087216514516,0.0143577901756,0.128255927953,0.0671646565911,0.781499973829
6358,0.13947632911,0.0133950340986,0.0595945280057,0.491340025314,0.296194083472
6359,0.0251237586786,0.0081289203782,0.165186087265,0.573018478295,0.228542755382
6360,0.641217832482,0.00480435512946,0.0343825540628,0.0994681661477,0.220127092178
6361,0.033695283706,0.0317292245287,0.128006392146,0.0588053192946,0.747763780324
6362,0.56870123827,0.00817118898044,0.0396125285941,0.233984440608,0.149530603548
6363,0.00768788218969,0.0135996564731,0.127637589452,0.0774095111838,0.773665360701
6364,0.0989597378738,0.0124129416419,0.069502034338,0.075519970666,0.74360531548
6365,0.656701618112,0.00398036702063,0.0179223493113,0.101595329294,0.219800336262
6366,0.279242775753,0.0068494351667,0.0467034530256,0.435114407483,0.232089928573
6367,0.610800960927,0.00246330842603,0.0402957092203,0.168369178132,0.178070843294
6368,0.605549397508,0.00892031881526,0.0406863998704,0.13247050372,0.212373380087
6369,0.0586621316209,0.00709136352176,0.079515536105,0.24869891852,0.606032050232
6370,0.587981470691,0.00762454150233,0.041252718159,0.215732973806,0.147408295842
6371,0.0674652685825,0.0107580260404,0.205509950715,0.126195028346,0.590071726316
6372,0.599080954069,0.0091764680674,0.0409170634539,0.124154334658,0.226671179751
6373,0.610394168594,0.00264323581764,0.0404622453803,0.167756868279,0.17874348193
6374,0.627520600652,0.00268781343978,0.0263051376531,0.181827336637,0.161659111618
6375,0.03440419518,0.0172813914103,0.284084437959,0.371635891906,0.292594083545
6376,0.652648100925,0.00351591138687,0.0174738641655,0.104322928271,0.222039195251
6377,0.655748926362,0.0035288066287,0.0158215511085,0.104659881594,0.220240834307
6378,0.627926550851,0.00254457465752,0.0261654170298,0.136836438958,0.206527018503
6379,0.630456952467,0.00513342985002,0.0417068753198,0.102788118278,0.219914624085
6380,0.640540996948,0.00505362717435,0.0325091230305,0.101526149129,0.220370103719
6381,0.00149145234921,0.00839653521108,0.124654623452,0.0271458438491,0.838311545139
6382,0.385400896856,0.00975208330216,0.0481351398937,0.404448657015,0.152263222934
6383,0.096345308678,0.014950724991,0.0695221981174,0.0718916512336,0.74729011698
6384,0.623015458053,0.00551242654956,0.048770975612,0.0998872789879,0.222813860798
6385,0.618582524599,0.0037338340007,0.0420053243767,0.187729616131,0.147948700892
6386,0.610621265907,0.00280409723747,0.0402825369871,0.16848617464,0.177805925228
6387,0.661413026189,0.00416814895494,0.017926281865,0.0971087651607,0.21938377783
6388,0.0423764482637,0.0363607833204,0.126785072436,0.0507616755108,0.743716020469
6389,0.62780487304,0.00246797187587,0.0229076645803,0.176025483221,0.170794007283
6390,0.0500120834718,0.00827650169173,0.0784659611038,0.144888570937,0.718356882795
6391,0.638128622861,0.00462718078065,0.0317894167479,0.104667612412,0.220787167198
6392,0.0421634728791,0.0164555793019,0.110376594973,0.0880656534392,0.742938699406
6393,0.613425311129,0.00846285776304,0.0413605943752,0.189556096448,0.147195140286
6394,0.656877407426,0.00344251818386,0.0158856589472,0.104709434866,0.219084980576
6395,0.61943822658,0.00279774554613,0.0422813208502,0.18770371215,0.147778994874
6396,0.656072881892,0.00356988331609,0.0175437793137,0.101412182871,0.221401272608
6397,0.630304733421,0.00412947895193,0.0342936657239,0.1138184339,0.217453688003
6398,0.610292263339,0.00825018187933,0.0409084012066,0.193041858227,0.147507295348
6399,0.610935716345,0.00199139167289,0.0401793653806,0.168226861521,0.178666665081
6400,0.611892739033,0.00233749490727,0.0404514549853,0.145478327245,0.199839983829
6401,0.612510247137,0.00220131795085,0.0394525814107,0.146074676137,0.199761177364
6402,0.615700242422,0.00806756881042,0.0421682470366,0.186807479658,0.147256462073
6403,0.618245339871,0.00837930558313,0.0420853026503,0.184787017151,0.146503034744
6404,0.046263077272,0.00794462413627,0.107689558692,0.108186156786,0.729916583113
6405,0.624843672849,0.00376768827832,0.0412470688552,0.114477799603,0.215663770415
6406,0.334495230694,0.0105322378117,0.0506355106378,0.449088114235,0.155248906622
6407,0.658723676737,0.00362694809717,0.0172961084646,0.100966889396,0.219386377306
6408,0.657589779961,0.00502401691573,0.019269332701,0.0900691733894,0.228047697033
6409,0.0976743452964,0.0111218019202,0.0705716703239,0.0766962056035,0.743935976856
6410,0.0971009165007,0.0217326654268,0.0720505126346,0.058538365462,0.750577539976
6411,0.657042894251,0.00410515038796,0.0177329998134,0.101482170919,0.219636784628
6412,0.623796108696,0.010611078397,0.0414225146933,0.192194792305,0.131975505909
6413,0.0462060490868,0.00806448394837,0.0810669834978,0.120459394477,0.74420308899
6414,0.656743327273,0.00409602336992,0.0177691249882,0.101602301028,0.219789223341
6415,0.0980132203239,0.0129615861118,0.0694506077677,0.0750298511128,0.744544734684
6416,0.63478142565,0.00437168266632,0.0304752902668,0.113170666887,0.21720093453
6417,0.638864742806,0.0119665091057,0.0360601972001,0.100741282068,0.21236726882
6418,0.65704307988,0.00405120508072,0.0185025015789,0.101045254039,0.219357959421
6419,0.609999905851,0.0032629372087,0.0406407236364,0.168068931295,0.178027502009
6420,0.660451721104,0.00375856404491,0.0176279956808,0.0981445297748,0.220017189395
6421,0.630007442647,0.00527599034212,0.0416499514968,0.10289005983,0.220176555683
6422,0.106845390249,0.00994095953667,0.0434380990339,0.0850461092703,0.754729441911
6423,0.0448724271008,0.00904046450298,0.12323030553,0.0965738160086,0.726282986857
6424,0.402350651395,0.00948938633942,0.0475192790909,0.388621737001,0.152018946174
